날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-03-31,11:47:00,810,810,807,809,807,807.6,809.6,811.6167,817.7667,77996,123990.4,111643.1,177409,293801.8
2022-03-31,11:46:00,807,810,807,809,806.2,807.8,810,811.5333,818.1417,60848,207533,109617.9,186900.4,304503.5
2022-03-31,11:45:00,807,810,807,807,805.8,808,810.45,811.5,818.5333,97010,236742.2,108977.7,191660.7,328989.6
2022-03-31,11:44:00,805,808,802,807,806,808.6,810.7,811.5833,818.9583,126689,231645.4,108948.5,192090.9,356495.1
2022-03-31,11:43:00,803,805,801,803,806.6,809.2,811.15,811.6833,819.4333,257409,223556.4,113758.5,191070.5,405956.5
2022-03-31,11:42:00,807,808,803,805,808.2,810.1,811.95,811.85,819.8083,495709,184508.8,114816.4,187715.1,423441.6
2022-03-31,11:41:00,808,808,806,807,809.4,810.6,812.35,811.9667,820,206894,90806.6,92987.05,179966,432167.7
2022-03-31,11:40:00,810,810,808,808,810.2,811,812.6,812.0833,820.075,71526,59847.4,87940.25,178628.2,474448.6
2022-03-31,11:39:00,811,811,808,810,811.2,811.3,812.85,812.1333,820.375,86244,53205.4,88711,182280.2,492945.1
2022-03-31,11:38:00,812,812,809,811,811.8,811.4,812.85,812.25,820.6833,62171,43366.4,88881.1,182987.7,520710.8
2022-03-31,11:37:00,812,813,811,811,812,811.6,812.85,812.3167,820.8917,27198,41014.8,97323.8,184156.4,551674.9
2022-03-31,11:36:00,813,814,811,811,811.8,812.2,812.95,812.4167,820.9667,52098,65156.6,100922.4,185713,561214.8
2022-03-31,11:35:00,812,816,812,813,811.8,812.9,813.1,812.4833,821.0083,38316,66551.2,99939.4,188686.7,563352.1
2022-03-31,11:34:00,812,813,810,813,811.4,812.8,813.3,812.5167,821.0167,37049,71701.4,101837,191047.7,566577
2022-03-31,11:33:00,810,812,810,812,811,813.1,813.3,812.5167,820.9917,50413,87659.8,108455.6,193355.3,567370.7
2022-03-31,11:32:00,812,812,809,810,811.2,813.8,813.3,812.5,820.9583,147907,97058.2,109956.4,196712.3,568279.5
2022-03-31,11:31:00,812,813,811,811,812.6,814.1,813.6,812.55,820.9417,59071,74975.2,106279,196688.1,568701.7
2022-03-31,11:30:00,812,812,811,811,814,814.2,814,812.6167,820.9167,64067,72769.8,112289.7,197794.6,570168.5
2022-03-31,11:29:00,813,813,811,811,814.2,814.4,814,812.7333,820.9083,116841,79241.8,118229.7,203539.9,570871.7
2022-03-31,11:28:00,817,817,812,813,815.2,814.3,814.05,812.85,820.9333,97405,100451.4,123775.9,207692.7,572177.3
2022-03-31,11:27:00,818,818,816,817,816.4,814.1,814.1,812.85,820.9083,37492,136683.6,123993.8,209392.5,572679.4
2022-03-31,11:26:00,813,819,812,818,815.6,813.7,813.65,812.7333,820.85,48044,141009.8,138230.6,215957.5,574617.9
2022-03-31,11:25:00,816,817,812,812,814.4,813.3,813.4,812.6,820.75,96427,152592.6,147555.4,232076.1,577021
2022-03-31,11:24:00,819,820,816,816,814.6,813.8,813.7,812.65,820.7333,222889,150695.4,151163.5,235100.3,578625.4
2022-03-31,11:23:00,812,821,812,819,813.4,813.5,813.75,812.6167,820.7,278566,124046.8,150589.3,237342.7,580622.5
2022-03-31,11:22:00,812,815,812,813,811.8,812.8,814,812.5167,820.7083,59123,114538.6,150755.5,240843,584596.8
2022-03-31,11:21:00,812,816,811,812,811.8,813.1,814.3,812.65,820.7083,105958,122547.8,189947.4,243678.8,589354.6
2022-03-31,11:20:00,810,813,810,813,812.2,813.8,814.85,812.8167,820.6833,86941,107844,221015.2,245374.1,593114.8
2022-03-31,11:19:00,811,813,810,810,813,813.6,815.45,812.9,820.5417,89646,105709.4,298596.7,255400,602235.3
2022-03-31,11:18:00,813,813,809,811,813.6,813.8,815.15,813,820.5083,231025,121664.4,298682.2,266128.9,605541.5
2022-03-31,11:17:00,814,815,811,813,813.8,814.1,814.85,813.2667,820.4667,99169,91545.2,295103.3,265127.9,607747.3
2022-03-31,11:16:00,817,817,814,814,814.4,813.6,814.5,813.55,820.3583,32439,86583,298900.2,265411.3,613570.7
2022-03-31,11:15:00,813,819,810,817,815.4,813.5,814.1,813.7333,820.3833,76268,115952.2,305352.5,268767,615188
2022-03-31,11:14:00,811,815,810,813,814.2,813.6,813.65,813.85,820.4167,169421,137272,304973.1,272254.8,617963.1
2022-03-31,11:13:00,816,816,811,812,814,814,813.35,814.15,820.4083,80429,148940.8,299858.7,272245.5,620197.3
2022-03-31,11:12:00,819,819,814,816,814.4,815.2,813.05,814.45,820.4,74358,153207.8,301611.5,273573.7,624755.6
2022-03-31,11:11:00,811,820,811,819,812.8,815.5,812.65,814.7667,820.3417,179285,202781.6,303797.5,281840.9,633189.4
2022-03-31,11:10:00,811,812,809,811,811.6,815.9,812.05,815.0167,820.3333,182867,213832.8,298178.6,284080.1,634481.7
2022-03-31,11:09:00,814,815,810,812,813,817.3,811.7,815.2833,820.3833,227765,210977,298070.3,282737.8,642819.1
2022-03-31,11:08:00,809,815,809,814,814,816.5,811.5,815.4833,820.4833,101764,207705,291383.3,287889.4,652954.8
2022-03-31,11:07:00,813,813,808,808,816,815.6,811.15,815.7,820.6083,322227,243730.4,296590,288661.2,674653
2022-03-31,11:06:00,817,819,812,813,818.2,815.4,810.95,816.05,820.7167,234541,347877.2,312852.7,292096.7,691441.1
2022-03-31,11:05:00,818,818,815,818,820.2,814.7,810.65,816.3333,820.9333,168588,446431.8,318449.1,290122.8,712188.1
2022-03-31,11:04:00,823,823,816,817,821.6,813.7,810.35,816.55,820.95,211405,740428.2,316160.9,291559,720282.8
2022-03-31,11:03:00,819,825,818,824,819,812.7,810.15,816.8333,820.9667,281891,716418.6,308863.7,295773.9,729319.2
2022-03-31,11:02:00,822,830,819,819,815.2,810.9,809.6,816.9833,820.8917,842961,691929.8,297573.4,294467.8,736725.1
2022-03-31,11:01:00,825,831,820,823,812.6,809.8,809.25,817.1833,820.675,727314,558358.8,256963.5,284596.8,756613.2
2022-03-31,11:00:00,804,834,803,825,809.2,808.2,808.8,817.25,820.6833,1638570,445193,226929.1,282415.1,765976
2022-03-31,10:59:00,805,806,803,804,805.8,806.1,808.1,817.4167,820.575,91357,131215.2,159533.1,260578.9,788993.4
2022-03-31,10:58:00,806,806,803,805,806.4,806.5,808.75,817.9167,820.4583,159447,126370.4,161399.9,262653.7,792271.5
2022-03-31,10:57:00,805,809,805,806,806.6,806.7,809.25,818.3667,820.3333,175106,117577.8,160042.2,265894.9,805193.3
2022-03-31,10:56:00,808,809,805,806,807,806.5,809.8,818.9833,820.3667,161485,106172.4,157316.5,272743.4,826228.9
2022-03-31,10:55:00,807,809,807,808,807.2,806.6,810.25,819.5167,820.3583,68681,87256.8,160768.3,281647.9,834101.7
2022-03-31,10:54:00,807,809,806,807,806.4,807,810.6,819.8167,820.2917,67133,109660.8,166332.9,294171.2,844110.5
2022-03-31,10:53:00,808,808,806,806,806.6,807.6,810.9,820.2833,820.175,115484,115039,171751.5,303190.4,853616.3
2022-03-31,10:52:00,807,810,806,808,806.8,808.3,811.15,820.85,820.1167,118079,133122,178569.2,310065.6,866483.7
2022-03-31,10:51:00,806,808,804,807,806,808.7,811.4,821.3,820.0583,66907,239002.2,179987.8,326604.4,877195.3
2022-03-31,10:50:00,807,808,804,804,806,809.4,811.8,821.7833,820.0167,180701,294914.6,182915.6,356320.1,885547.4
2022-03-31,10:49:00,807,809,806,808,807.6,810.1,812.5,822.4667,819.9417,94024,283339.2,194319.8,371514.2,894016.4
2022-03-31,10:48:00,803,808,803,807,808.6,811,813,823.15,819.9417,205899,277626.6,207919.1,397005.7,903682.5
2022-03-31,10:47:00,808,808,801,804,809.8,811.8,813.3,823.9167,819.9417,647480,247664,207593.7,410194.6,917380.8
2022-03-31,10:46:00,811,812,807,807,811.4,813.1,813.6,824.75,819.9833,346469,124320.6,196789.2,422106.7,920262.2
2022-03-31,10:45:00,813,814,811,812,812.8,813.9,813.75,825.5667,820.025,122824,80352,230223.9,466318.4,930216.2
2022-03-31,10:44:00,812,814,812,813,812.6,814.2,813.9,826.3333,820.0083,65461,113917,237976.7,520899.4,952308.1
2022-03-31,10:43:00,813,814,812,813,813.4,814.2,813.95,827.1833,820,56086,126563.4,252575.3,620842.4,1006062
2022-03-31,10:42:00,813,814,811,812,813.8,814,813.95,827.7667,819.8833,30763,141804.8,274200.2,659168,1030374
2022-03-31,10:41:00,811,814,811,814,814.8,814.1,814.4,828.0333,819.7333,126626,159770.8,284125.4,684369.5,1053721
2022-03-31,10:40:00,816,816,809,811,815,814.2,814.8,828.0667,819.5083,290649,180549.6,288177.9,770269,1072075
2022-03-31,10:39:00,817,817,814,817,815.8,814.9,815.15,828.6167,819.3833,128693,158414.6,308070.2,803610,1104588
2022-03-31,10:38:00,817,819,815,815,815,815,815.1,829.1167,819.0333,132293,167777,338304.6,858433.9,1122195
2022-03-31,10:37:00,817,818,815,817,814.2,814.8,815.7,829.4667,818.475,120593,191685.8,340238.4,919193.5,1123507
2022-03-31,10:36:00,817,820,812,815,813.4,814.1,816.35,829.5167,817.875,230520,196857.4,340017.1,936716.5,1129809
2022-03-31,10:35:00,812,818,811,815,813.4,813.6,816.85,829.5333,817.3083,179974,175846.2,340180.3,938017.6,1131887
2022-03-31,10:34:00,810,813,809,813,814,813.6,817.3,829.5167,816.8,175505,221608.4,345458.4,942106.3,1134219
2022-03-31,10:33:00,812,813,808,811,815,813.7,818.2,829.4667,816.325,251837,259709.4,345126.4,941386.1,1138370
2022-03-31,10:32:00,815,818,812,813,815.4,813.9,819.15,829.4167,815.8417,146451,249220,340540.4,939846.8,1142819
2022-03-31,10:31:00,816,818,813,815,814.8,814.7,820.25,829.3333,815.2917,125464,306208,361737.5,940715.4,1145145
2022-03-31,10:30:00,819,821,816,818,813.8,815.4,821.2,829.2167,814.6667,408785,484147.8,371146.1,942542.3,1144876
2022-03-31,10:29:00,814,820,812,818,813.2,815.4,821.65,829.0833,813.9833,366010,457966.6,355823.3,938203.4,1143692
2022-03-31,10:28:00,810,813,809,813,812.4,815.2,821.95,829.0167,813.3083,199390,456251.4,364365.8,936661.9,1143499
2022-03-31,10:27:00,810,812,808,810,812.4,816.6,822.65,828.9667,812.7,431391,514090.2,361799.9,935966.3,1143356
2022-03-31,10:26:00,814,814,805,810,814.6,818.6,823.6,828.9667,812.1583,1015163,473665.2,366648.2,933278.2,1141415
2022-03-31,10:25:00,815,818,812,815,817,820.1,824.6,828.9,811.5917,277879,312168,321695.6,921965.9,1135696
2022-03-31,10:24:00,813,817,810,814,817.6,821,825.4,828.8167,810.9667,357434,394291,320539.4,922150.5,1136898
2022-03-31,10:23:00,821,821,812,813,818,822.7,826.4,828.7833,810.4,488584,469480.6,325882.8,923902.2,1135374
2022-03-31,10:22:00,822,823,820,821,820.8,824.4,827.4,828.9,809.875,229266,405957.4,311629.9,928350.6,1135432
2022-03-31,10:21:00,819,824,818,822,822.6,825.8,827.9,828.7667,809.225,207677,383337.8,312701.6,935030.4,1136627
2022-03-31,10:20:00,816,820,812,818,823.2,827,828.15,828.55,808.5667,688494,388559.2,332138.4,940855.5,1139935
2022-03-31,10:19:00,825,827,816,816,824.4,827.9,829,828.1833,808.0417,733382,307967.6,314133.5,949070.6,1137222
2022-03-31,10:18:00,829,830,825,827,827.4,828.7,829.9,828.0167,807.4833,170968,195064,288256.7,944954.2,1133442
2022-03-31,10:17:00,825,830,825,830,828,828.7,830.15,827.6667,806.8417,116168,192893.8,297404.1,950366.6,1137232
2022-03-31,10:16:00,825,829,824,825,829,828.6,830.8,827.1667,806.15,233784,283738.8,320896.6,961730.1,1141926
2022-03-31,10:15:00,831,832,824,824,830.8,829.1,831.45,827.0333,805.6083,285536,299709.2,343995.1,961609.1,1143007
2022-03-31,10:14:00,830,835,830,831,831.4,829.8,831.55,826.9833,805.0333,168864,263067.8,370722.4,963671.4,1147026
2022-03-31,10:13:00,835,835,830,830,830,830.1,831.75,826.6667,804.4417,160117,336667,392693.4,968149,1158849
2022-03-31,10:12:00,834,839,834,835,829.4,830.4,832.25,826.35,803.8833,570393,334258,411087.3,975937.6,1173930
2022-03-31,10:11:00,827,834,826,834,828.2,830,832.25,825.9167,803.1667,313636,325851,438088,984537.8,1178890
2022-03-31,10:10:00,824,828,824,827,827.4,829.3,832.35,825.65,802.4667,102329,286345.8,514898.7,984883.3,1184625
2022-03-31,10:09:00,827,828,823,824,828.2,830.1,833.25,825.4833,801.7167,536860,316831,564399.7,1002900,1185976
2022-03-31,10:08:00,829,829,826,827,830.2,831.1,834.5,825.4833,800.9917,148072,302319.4,618732.3,1018020,1183659
2022-03-31,10:07:00,830,830,825,829,831.4,831.6,835.8,825.5167,800.2417,528358,313410.2,661190.3,1060645,1183259
2022-03-31,10:06:00,831,832,829,830,831.8,833,837.05,825.3833,799.4583,116110,257878.8,702882.8,1090786,1182013
2022-03-31,10:05:00,833,834,827,831,831.2,833.8,838.35,825.5333,798.6917,254755,353939.2,847035.8,1134253,1183469
2022-03-31,10:04:00,833,835,826,834,832,833.3,839.7,825.35,797.875,464302,368667.4,1004182,1149007,1183710
2022-03-31,10:03:00,832,836,830,833,832,833.4,841.2,825.1,797.0833,203526,318976.4,1284069,1162865,1183572
2022-03-31,10:02:00,827,833,827,831,831.8,834.1,841.95,824.8,796.275,250701,349054.2,1391674,1178982,1185717
2022-03-31,10:01:00,835,836,826,827,834.2,834.5,841.8,824.1667,795.4083,596412,416117.6,1456281,1228630,1190023
2022-03-31,10:00:00,834,836,829,835,836.4,835.4,841.25,824.1167,794.6833,328396,435986,1690491,1249537,1186734
2022-03-31,9:59:00,833,839,832,834,834.6,836.4,841.7,823.7333,793.9083,215847,534323.2,1788626,1317408,1186274
2022-03-31,9:58:00,843,843,832,832,834.8,837.9,842.35,823,793.1167,353915,612810.6,1948741,1321889,1188949
2022-03-31,9:57:00,838,844,837,843,836.4,840,842.55,822.3,792.3917,586018,647626.6,2119938,1344492,1192532
2022-03-31,9:56:00,826,839,825,838,834.8,841.1,841.4,821.75,791.425,695754,752504.4,2149236,1379714,1194099
2022-03-31,9:55:00,835,839,826,826,834.4,842.9,840.3,821.2,790.5667,820082,983323.6,2129877,1386556,1194678
2022-03-31,9:54:00,840,840,833,835,838.2,846.1,839.7,820.7667,789.825,608284,1037777,2110138,1394050,1193348
2022-03-31,9:53:00,839,840,835,840,841,849,838.45,820.0667,789.0417,527995,1240823,2086339,1404042,1195645
2022-03-31,9:52:00,838,840,833,835,843.6,849.8,836.85,819.3833,788.2583,1110407,1334670,2067913,1422902,1196804
2022-03-31,9:51:00,844,845,826,836,847.4,849.1,835.5,818.8167,787.5833,1849850,1385030,2022321,1427786,1198056
2022-03-31,9:50:00,848,853,842,845,851.4,847.1,834.1,818.25,786.8417,1092349,1614894,1941582,1414775,1190191
2022-03-31,9:49:00,853,855,842,849,854,847,832.35,817.4167,786.075,1623512,2075961,1894387,1416518,1188939
2022-03-31,9:48:00,855,859,852,853,857,846.8,830.6,816.7333,785.3167,997233,2963667,1826888,1410359,1191205
2022-03-31,9:47:00,856,861,853,854,856,845.1,828.45,815.9667,784.4833,1362207,3235345,1784909,1424567,1195258
2022-03-31,9:46:00,857,869,852,856,850.8,841.7,826.25,815.2167,783.5417,2999170,3271473,1730304,1418418,1192973
2022-03-31,9:45:00,864,869,850,858,842.8,837.7,823.75,814.4833,782.5583,3397681,3727760,1597166,1394114,1178158
2022-03-31,9:44:00,847,870,843,864,840,833.3,821.35,813.6833,781.4667,6062046,3506445,1441730,1383717,1163686
2022-03-31,9:43:00,833,850,827,848,836.6,827.9,818.75,812.8167,780.3,2355621,2977661,1161755,1391282,1138518
2022-03-31,9:42:00,816,844,816,828,834.2,823.9,817.35,812,779.55,1542849,3262110,1081748,1401580,1127413
2022-03-31,9:41:00,846,850,810,816,832.6,821.9,816.6,811.4333,779.025,5280601,3187935,1036108,1423072,1123750
2022-03-31,9:40:00,847,847,838,844,832.6,821.1,816.25,810.95,778.55,2291108,2193532,799937.3,1373880,1089630
2022-03-31,9:39:00,834,849,834,847,826.6,817.7,813.85,810.15,777.9333,3418128,1820370,744451.9,1405567,1077169
2022-03-31,9:38:00,820,845,820,836,819.2,814.4,811.8,808.95,777.2417,3777864,1163203,597865.4,1385956,1069854
2022-03-31,9:37:00,816,827,814,820,813.6,811.8,810.3,807.4833,776.675,1171976,439525.4,433757.9,1327821,1058713
2022-03-31,9:36:00,814,817,811,816,811.2,810.8,809.3,806.2333,776.175,308584,244843.6,415057.8,1322901,1059514
2022-03-31,9:35:00,810,816,807,814,809.6,809.8,809.35,805.0833,775.7333,425299,230143.2,410954.9,1325756,1073291
2022-03-31,9:34:00,808,811,808,810,808.8,809.4,809.7,804.0833,775.3333,132292,174773.6,410153.7,1326332,1100497
2022-03-31,9:33:00,807,810,805,808,809.6,809.6,809.8,803.1833,775.0333,159476,203019,425415.1,1335353,1125531
2022-03-31,9:32:00,808,810,804,808,810,810.8,809.95,802.2667,774.8083,198567,202654.2,448813,1345792,1148678
2022-03-31,9:31:00,811,813,807,808,810.4,811.3,810,801.25,774.4833,235082,216962.6,493204.9,1349575,1160861
2022-03-31,9:30:00,814,815,810,810,810,811.4,810.5,800.1167,774.1083,148451,237230.8,498169.1,1347210,1187038
2022-03-31,9:29:00,810,814,808,814,810,810,810.85,798.8833,773.5333,273519,265331.4,549914.5,1349180,1208982
2022-03-31,9:28:00,810,814,810,810,809.6,809.2,811.35,797.6,772.85,157652,303135.4,608440.8,1350335,1219185
2022-03-31,9:27:00,806,814,806,810,811.6,808.8,812.3,796.4333,772.2333,270109,422702,735835.4,1350746,1234669
2022-03-31,9:26:00,810,810,806,806,812.2,807.8,812.85,795.35,771.575,336423,494691,839170.2,1349551,1257069
2022-03-31,9:25:00,813,815,807,810,812.8,808.9,814.5,794.2833,770.925,288954,538843,958558.1,1349426,1283155
2022-03-31,9:24:00,819,820,812,812,810,810,815,793.1167,770.0333,462539,717332.2,1001108,1351645,1291381
2022-03-31,9:23:00,813,820,809,820,808.8,810,815.35,792.0167,769.0083,755485,722104.2,1042770,1346847,1288371
2022-03-31,9:22:00,808,815,808,813,806,809.1,815.1,790.85,767.9,630054,670149.8,1063525,1342514,1283728
2022-03-31,9:21:00,796,809,795,809,803.4,808.7,814.1,789.6833,766.875,557183,703733.8,1193499,1338223,1279454
2022-03-31,9:20:00,805,806,790,796,805,809.6,814.85,788.5833,765.8333,1181400,637602.4,1258183,1339014,1275809
2022-03-31,9:19:00,806,806,803,806,810,811.7,815.65,787.9,764.9417,486399,483177.6,1419146,1325373,1269613
2022-03-31,9:18:00,800,809,800,806,811.2,813.5,814.85,786.95,764.0083,495713,473401.8,1419062,1321930,1268280
2022-03-31,9:17:00,817,817,800,800,812.2,815.8,814.05,786.0167,762.975,797974,499746,1479779,1324098,1265223
2022-03-31,9:16:00,820,821,813,817,814,817.9,814.55,785.1333,761.975,226526,557432,1574849,1322121,1259468
2022-03-31,9:15:00,812,822,810,821,814.2,820.1,813.95,784.1833,760.8667,409276,579000,1618835,1324404,1258524
2022-03-31,9:14:00,812,815,810,812,813.4,820,812.9,783.0833,759.6583,437520,733816.6,1661857,1330381,1255982
2022-03-31,9:13:00,810,816,806,811,815.8,820.7,811.95,782.2167,758.5667,627434,935121.6,1700373,1349549,1254307
2022-03-31,9:12:00,818,819,809,809,819.4,821.1,811.35,781.4167,757.4417,1086404,1350744,1751980,1371923,1251026
2022-03-31,9:11:00,817,821,816,818,821.8,819.5,810.95,780.4167,756.3833,334366,1600824,1767833,1373241,1244061
2022-03-31,9:10:00,820,825,812,817,826,820.1,810.15,779.2833,755.2833,1183359,2078787,1804573,1384367,1246594
2022-03-31,9:09:00,829,830,818,824,826.6,819.6,809.05,777.95,754.2417,1444045,2070106,1805254,1369052,1245932
2022-03-31,9:08:00,821,850,818,829,825.6,816.2,808.25,776.5,752.975,2705544,2040451,1795749,1349299,1235738
2022-03-31,9:07:00,839,840,813,821,822.8,812.3,807.15,774.9667,751.65,2336806,1733461,1752957,1305872,1213700
2022-03-31,9:06:00,820,839,818,839,817.2,811.2,806.55,773.5333,750.4,2724180,1912008,1685779,1273241,1195046
2022-03-31,9:05:00,819,824,810,820,814.2,807.8,805.2,771.85,749.0167,1139953,1737341,1626617,1232684,1173342
2022-03-31,9:04:00,815,823,811,819,812.6,805.8,804.7,770.4,747.7667,1295774,2389482,1708313,1218412,1164244
2022-03-31,9:03:00,797,815,793,815,806.8,803.2,804.35,769.0667,746.5167,1170590,2227272,1969323,1204280,1154039
2022-03-31,9:02:00,824,834,781,793,801.8,801.6,803.55,767.75,745.325,3229541,2335167,2059467,1192452,1145061
2022-03-31,9:01:00,812,827,810,824,805.2,802.4,803.6,766.65,744.3083,1850849,2229134,2039608,1151416,1118532
2022-03-31,9:00:00,797,844,796,812,801.4,800.2,801.75,765.25,743.0083,4400658,2080210,2063520,1123930,1103496
